phase,A1_actionId,C_actionId,n_context,A1_playerId,A1_spinId,C_spinId,EV,count,train_winrate,usage_rate
front3,15,13,8,150,4,3,0.2981596868899603,2,0.5,0.25
front3,15,1,13,150,5,1,0.5092514603907652,3,0.6666666666666666,0.23076923076923078
front3,15,2,13,150,5,1,0.49318088223475404,2,0.0,0.15384615384615385
front3,15,6,13,150,5,3,0.49047646893215335,5,0.6,0.38461538461538464
front3,15,10,13,150,5,2,0.41527077209421864,1,0.0,0.07692307692307693
front3,15,11,13,150,5,2,0.4288417044984444,1,1.0,0.07692307692307693
front3,15,13,13,150,5,3,0.3091149203340642,1,0.0,0.07692307692307693
front3,16,1,10,150,2,1,0.5240697525962357,5,0.2,0.5
front3,16,6,10,150,2,3,0.5102868927471509,1,1.0,0.1
front3,16,10,10,150,2,2,0.42257361999191917,2,0.5,0.2
front3,16,13,10,150,2,3,0.319369543821869,2,0.5,0.2
front3,16,1,8,150,3,1,0.5269021576354601,3,0.0,0.375
front3,16,2,8,150,3,1,0.5093388226480459,2,0.0,0.25
front3,16,6,8,150,3,3,0.5242116739749273,2,0.5,0.25
front3,16,10,8,150,3,2,0.41431807967239065,1,1.0,0.125
front3,16,6,1,150,5,3,0.449388105502212,1,0.0,1.0
front3,15,1,2,151,2,1,0.5216858714752584,2,1.0,1.0
front3,15,1,10,151,3,1,0.5206100135294063,3,0.3333333333333333,0.3
front3,15,6,10,151,3,3,0.4878050954457992,1,0.0,0.1
front3,15,10,10,151,3,2,0.402033706760748,1,0.0,0.1
front3,15,10,10,151,3,3,0.37830803797153695,2,0.0,0.2
front3,15,11,10,151,3,2,0.4064815814428571,1,1.0,0.1
front3,15,11,10,151,3,3,0.3803567801830099,2,1.0,0.2
front3,15,1,6,151,4,1,0.49904963115629214,2,0.5,0.3333333333333333
front3,15,2,6,151,4,1,0.46997298173637353,1,0.0,0.16666666666666666
front3,15,10,6,151,4,2,0.3724343504136476,1,0.0,0.16666666666666666
front3,15,11,6,151,4,3,0.36012547643701454,2,0.0,0.3333333333333333
front3,15,1,3,151,5,1,0.46328672742201493,2,0.0,0.6666666666666666
front3,15,10,3,151,5,2,0.3608827681473039,1,0.0,0.3333333333333333
front3,15,1,13,152,2,1,0.5384381126702492,2,0.5,0.15384615384615385
front3,15,6,13,152,2,2,0.5053976772659514,1,0.0,0.07692307692307693
front3,15,8,13,152,2,3,0.41260608349437644,5,0.6,0.38461538461538464
front3,15,9,13,152,2,2,0.4444761815983801,1,0.0,0.07692307692307693
front3,15,10,13,152,2,2,0.4208536885722592,3,0.3333333333333333,0.23076923076923078
front3,15,10,13,152,2,3,0.39669499704635247,1,0.0,0.07692307692307693
front3,15,6,3,152,3,2,0.49442183589353683,1,1.0,0.3333333333333333
front3,15,9,3,152,3,2,0.4442197003883492,1,1.0,0.3333333333333333
front3,15,14,3,152,3,3,0.22865736339171105,1,0.0,0.3333333333333333
front3,15,3,8,152,4,3,0.5169023561294968,1,0.0,0.125
front3,15,5,8,152,4,1,0.45885288555691806,1,0.0,0.125
front3,15,9,8,152,4,2,0.43443140613524217,4,0.75,0.5
front3,15,12,8,152,4,2,0.40971824211620145,1,0.0,0.125
front3,15,13,8,152,4,3,0.2925624196672469,1,0.0,0.125
front3,15,1,14,152,5,1,0.47959422234799515,2,1.0,0.14285714285714285
front3,15,8,14,152,5,2,0.3822865760673774,1,0.0,0.07142857142857142
front3,15,8,14,152,5,3,0.37376291514737936,3,0.0,0.21428571428571427
front3,15,9,14,152,5,2,0.4201990718292376,2,0.0,0.14285714285714285
front3,15,9,14,152,5,3,0.4116347377984743,1,0.0,0.07142857142857142
front3,15,10,14,152,5,2,0.40881746196687635,2,0.5,0.14285714285714285
front3,15,10,14,152,5,3,0.39084594235551356,1,1.0,0.07142857142857142
front3,15,13,14,152,5,3,0.2947857129598784,2,0.5,0.14285714285714285
front3,16,9,1,152,2,2,0.4493061728548522,1,0.0,1.0
front3,16,6,2,152,3,2,0.49674509607761624,1,1.0,0.5
front3,16,9,2,152,3,2,0.44425451204895494,1,1.0,0.5
front3,16,1,3,152,4,1,0.490295045926939,1,1.0,0.3333333333333333
front3,16,9,3,152,4,2,0.43206435854971437,1,1.0,0.3333333333333333
front3,16,13,3,152,4,3,0.29333978078113215,1,0.0,0.3333333333333333
front3,16,6,2,152,5,2,0.4658038235110662,1,1.0,0.5
front3,16,8,2,152,5,3,0.37535117272201723,1,1.0,0.5
front3,18,8,3,152,2,3,0.4610062536304735,1,0.0,0.3333333333333333
front3,18,9,3,152,2,2,0.5203233015125378,1,1.0,0.3333333333333333
front3,18,10,3,152,2,2,0.49488778695411756,1,1.0,0.3333333333333333
front3,18,1,4,152,4,1,0.49828461247576034,1,0.0,0.25
front3,18,6,4,152,4,2,0.49654033821495047,1,0.0,0.25
front3,18,9,4,152,4,2,0.4898973659384479,2,1.0,0.5
front3,18,1,9,152,5,1,0.4469020596527869,3,0.6666666666666666,0.3333333333333333
front3,18,6,9,152,5,2,0.4417814550377381,1,1.0,0.1111111111111111
front3,18,8,9,152,5,2,0.3815405463342556,1,1.0,0.1111111111111111
front3,18,8,9,152,5,3,0.37384597560304533,2,0.0,0.2222222222222222
front3,18,9,9,152,5,2,0.4408513728428788,1,0.0,0.1111111111111111
front3,18,10,9,152,5,2,0.4393732931304234,1,1.0,0.1111111111111111
front3,15,1,25,153,2,0,0.023017004874869334,1,0.0,0.04
front3,15,1,25,153,2,1,0.6262416272728416,10,0.7,0.4
front3,15,6,25,153,2,3,0.584986289648751,1,1.0,0.04
front3,15,7,25,153,2,1,0.5627612954620017,1,1.0,0.04
front3,15,10,25,153,2,2,0.49639369829574115,3,0.3333333333333333,0.12
front3,15,10,25,153,2,3,0.4706078525873521,1,1.0,0.04
front3,15,11,25,153,2,2,0.5191141529649205,1,1.0,0.04
front3,15,11,25,153,2,3,0.49038539600606107,1,1.0,0.04
front3,15,13,25,153,2,3,0.38334427330712934,6,0.16666666666666666,0.24
front3,15,1,50,153,3,0,0.02234547405596662,1,0.0,0.02
front3,15,1,50,153,3,1,0.6288393134682625,31,0.7741935483870968,0.62
front3,15,2,50,153,3,1,0.600598725242837,1,0.0,0.02
front3,15,4,50,153,3,4,0.637625192382578,2,1.0,0.04
front3,15,6,50,153,3,3,0.596861627130291,1,1.0,0.02
front3,15,7,50,153,3,1,0.5593097333903587,5,0.4,0.1
front3,15,10,50,153,3,2,0.4898665245703998,2,0.5,0.04
front3,15,13,50,153,3,0,0.01852966337081156,1,0.0,0.02
front3,15,13,50,153,3,3,0.379907061848349,6,0.5,0.12
front3,15,1,19,153,4,1,0.6119473443511666,8,0.5,0.42105263157894735
front3,15,6,19,153,4,3,0.576882977589522,1,1.0,0.05263157894736842
front3,15,10,19,153,4,3,0.45026532176747824,1,0.0,0.05263157894736842
front3,15,13,19,153,4,3,0.366588429850983,9,0.4444444444444444,0.47368421052631576
front3,15,1,77,153,5,0,0.01840117895420371,1,0.0,0.012987012987012988
front3,15,1,77,153,5,1,0.5784262664114375,32,0.625,0.4155844155844156
front3,15,2,77,153,5,1,0.5617971557056131,3,0.3333333333333333,0.03896103896103896
front3,15,4,77,153,5,4,0.6021272359052756,4,0.5,0.05194805194805195
front3,15,7,77,153,5,1,0.523627291443127,3,0.6666666666666666,0.03896103896103896
front3,15,10,77,153,5,2,0.4747061768742408,12,0.5,0.15584415584415584
front3,15,11,77,153,5,2,0.49432988023590285,5,0.4,0.06493506493506493
front3,15,13,77,153,5,3,0.3724384983648139,17,0.35294117647058826,0.22077922077922077
front3,16,1,4,153,2,1,0.5900865892636337,1,1.0,0.25
front3,16,4,4,153,2,4,0.6165852160263318,1,0.0,0.25
front3,16,10,4,153,2,2,0.4858578091961566,1,1.0,0.25
front3,16,11,4,153,2,2,0.5018183777452936,1,0.0,0.25
front3,16,1,6,153,3,1,0.5913742222872932,3,0.3333333333333333,0.5
front3,16,2,6,153,3,1,0.5746109406880165,1,1.0,0.16666666666666666
front3,16,7,6,153,3,1,0.5461211463643835,2,0.5,0.3333333333333333
front3,16,1,8,153,4,1,0.5821762572181933,1,1.0,0.125
front3,16,2,8,153,4,1,0.5652507863677299,3,0.3333333333333333,0.375
front3,16,3,8,153,4,3,0.6020833856024419,1,0.0,0.125
front3,16,13,8,153,4,3,0.37907233443905675,3,0.6666666666666666,0.375
front3,16,1,13,153,5,0,0.018318959771546656,1,0.0,0.07692307692307693
front3,16,1,13,153,5,1,0.5486326510237037,3,0.3333333333333333,0.23076923076923078
front3,16,2,13,153,5,1,0.5443338572799751,3,0.3333333333333333,0.23076923076923078
front3,16,10,13,153,5,2,0.484589545976113,4,0.0,0.3076923076923077
front3,16,13,13,153,5,3,0.39094385557175393,2,0.5,0.15384615384615385
front3,17,1,2,153,2,1,0.6495542255427886,2,1.0,1.0
front3,17,10,1,153,3,2,0.554163196522184,1,1.0,1.0
front3,17,5,1,153,4,1,0.5561592211367602,1,0.0,1.0
front3,17,1,3,153,5,1,0.5561036800402183,3,0.6666666666666666,1.0
front3,15,6,3,154,3,3,0.42000169584236496,1,1.0,0.3333333333333333
front3,15,10,3,154,3,2,0.3429610058519906,1,1.0,0.3333333333333333
front3,15,10,3,154,3,3,0.3197045292235534,1,0.0,0.3333333333333333
front3,15,1,5,154,4,0,0.006404446124639851,1,0.0,0.2
front3,15,1,5,154,4,1,0.43198851218421125,3,0.3333333333333333,0.6
front3,15,7,5,154,4,1,0.3629741933026285,1,0.0,0.2
front3,15,6,2,154,5,3,0.3703944585013305,1,0.0,0.5
front3,15,10,2,154,5,2,0.30747834913498856,1,0.0,0.5
front3,16,6,3,154,4,3,0.3793456630473056,1,0.0,0.3333333333333333
front3,16,7,3,154,4,1,0.358812144603254,1,1.0,0.3333333333333333
front3,16,10,3,154,4,3,0.30719112371427015,1,1.0,0.3333333333333333
front3,16,1,6,154,5,1,0.3562033773360737,5,0.0,0.8333333333333334
front3,16,10,6,154,5,2,0.3044097177561487,1,0.0,0.16666666666666666
front3,0,10,29,155,0,2,0.5131607967811627,10,0.6,0.3448275862068966
front3,0,10,29,155,0,3,0.49359277161899534,3,0.3333333333333333,0.10344827586206896
front3,0,10,29,155,0,5,0.6627926712666194,4,1.0,0.13793103448275862
front3,0,12,29,155,0,2,0.5265306165120142,10,0.5,0.3448275862068966
front3,0,12,29,155,0,3,0.508282170123556,1,1.0,0.034482758620689655
front3,0,12,29,155,0,5,0.6722724949999088,1,0.0,0.034482758620689655
front3,15,1,62,155,2,1,0.6051961291261236,4,0.5,0.06451612903225806
front3,15,3,62,155,2,3,0.596851396768733,2,0.5,0.03225806451612903
front3,15,9,62,155,2,2,0.5160882281804704,1,1.0,0.016129032258064516
front3,15,10,62,155,2,2,0.49878835116148645,33,0.45454545454545453,0.532258064516129
front3,15,10,62,155,2,3,0.4727971307457645,2,0.5,0.03225806451612903
front3,15,10,62,155,2,5,0.5339270177265792,2,0.0,0.03225806451612903
front3,15,12,62,155,2,2,0.5158606476941623,13,0.46153846153846156,0.20967741935483872
front3,15,12,62,155,2,3,0.4914241814880721,2,1.0,0.03225806451612903
front3,15,12,62,155,2,5,0.5484013750444785,2,0.5,0.03225806451612903
front3,15,13,62,155,2,3,0.34972791337785986,1,0.0,0.016129032258064516
front3,15,3,6,155,3,3,0.6056422684127524,1,1.0,0.16666666666666666
front3,15,10,6,155,3,2,0.4730897270590592,1,0.0,0.16666666666666666
front3,15,12,6,155,3,2,0.49323918393808935,4,0.25,0.6666666666666666
front3,15,5,11,155,4,1,0.5326182520544264,1,0.0,0.09090909090909091
front3,15,10,11,155,4,2,0.4689309759917308,4,0.25,0.36363636363636365
front3,15,12,11,155,4,2,0.48025267637501406,5,0.6,0.45454545454545453
front3,15,13,11,155,4,3,0.3464981088340761,1,1.0,0.09090909090909091
front3,15,1,64,155,5,1,0.5656292858868991,2,0.5,0.03125
front3,15,3,64,155,5,3,0.5836118127935458,1,0.0,0.015625
front3,15,8,64,155,5,3,0.4584787641586148,1,1.0,0.015625
front3,15,10,64,155,5,2,0.483817816881802,33,0.42424242424242425,0.515625
front3,15,10,64,155,5,5,0.5136721422486509,3,0.3333333333333333,0.046875
front3,15,12,64,155,5,2,0.5059546344645381,19,0.42105263157894735,0.296875
front3,15,12,64,155,5,3,0.4890610095597696,1,0.0,0.015625
front3,15,12,64,155,5,5,0.5309395266965063,4,0.75,0.0625
front3,16,5,3,155,3,1,0.5306683141701628,1,0.0,0.3333333333333333
front3,16,6,3,155,3,2,0.5542090709684632,1,1.0,0.3333333333333333
front3,16,13,3,155,3,3,0.35432883714619406,1,0.0,0.3333333333333333
front3,16,10,2,155,4,2,0.4654275726266924,1,0.0,0.5
front3,16,12,2,155,4,2,0.46998070477617,1,0.0,0.5
front3,16,5,6,155,5,1,0.5037840939139722,1,0.0,0.16666666666666666
front3,16,9,6,155,5,2,0.4871375320408003,1,1.0,0.16666666666666666
front3,16,10,6,155,5,3,0.45287217392590406,1,1.0,0.16666666666666666
front3,16,12,6,155,5,2,0.49065233412432924,3,0.6666666666666666,0.5
front3,18,12,2,155,2,2,0.5732902286855379,2,1.0,1.0
front3,18,3,2,155,5,3,0.580094159545282,1,1.0,0.5
front3,18,12,2,155,5,2,0.5265734619071198,1,1.0,0.5
front3,15,1,32,156,2,1,0.5241776973345523,5,0.8,0.15625
front3,15,3,32,156,2,3,0.5141846693168762,1,0.0,0.03125
front3,15,6,32,156,2,2,0.4913240036854245,3,0.0,0.09375
front3,15,9,32,156,2,2,0.4364417179523605,3,0.6666666666666666,0.09375
front3,15,10,32,156,2,2,0.4129009976287856,11,0.36363636363636365,0.34375
front3,15,10,32,156,2,5,0.450125435607959,2,0.5,0.0625
front3,15,12,32,156,2,2,0.4327118433299123,6,0.0,0.1875
front3,15,12,32,156,2,5,0.46667651471392674,1,0.0,0.03125
front3,15,1,4,156,3,1,0.5278104433551969,1,1.0,0.25
front3,15,9,4,156,3,2,0.42865189349555344,2,0.5,0.5
front3,15,10,4,156,3,2,0.4130456275763521,1,0.0,0.25
front3,15,5,3,156,4,1,0.44678081155573596,1,0.0,0.3333333333333333
front3,15,12,3,156,4,2,0.399576636594596,2,0.0,0.6666666666666666
front3,15,1,12,156,5,1,0.5009549702985747,3,1.0,0.25
front3,15,2,12,156,5,1,0.4860200186533323,1,0.0,0.08333333333333333
front3,15,9,12,156,5,2,0.4171035348022874,1,0.0,0.08333333333333333
front3,15,10,12,156,5,2,0.404340080918929,5,0.6,0.4166666666666667
front3,15,12,12,156,5,2,0.4257300969011942,2,0.0,0.16666666666666666
front3,16,8,2,156,3,3,0.40388247230448443,1,0.0,0.5
front3,16,9,2,156,3,2,0.43648770167205564,1,1.0,0.5
front3,16,1,3,156,5,1,0.4483895645561737,2,0.5,0.6666666666666666
front3,16,10,3,156,5,5,0.42192610502850886,1,1.0,0.3333333333333333
front3,17,1,3,156,5,1,0.4499102639210763,1,0.0,0.3333333333333333
front3,17,10,3,156,5,2,0.4083178372278948,2,0.5,0.6666666666666666
front3,0,1,70,157,0,1,0.5685591644019746,18,0.3333333333333333,0.2571428571428571
front3,0,2,70,157,0,1,0.5425234084334342,12,0.75,0.17142857142857143
front3,0,4,70,157,0,1,0.5560079115528468,1,0.0,0.014285714285714285
front3,0,5,70,157,0,1,0.5674564228951079,2,1.0,0.02857142857142857
front3,0,6,70,157,0,0,0.014196449179283668,1,0.0,0.014285714285714285
front3,0,6,70,157,0,3,0.5229952858341662,9,0.5555555555555556,0.12857142857142856
front3,0,7,70,157,0,0,0.014194498857485733,1,0.0,0.014285714285714285
front3,0,7,70,157,0,1,0.49167239773836713,6,0.3333333333333333,0.08571428571428572
front3,0,10,70,157,0,2,0.4458921993730951,7,0.42857142857142855,0.1
front3,0,11,70,157,0,2,0.45498797398537655,6,0.3333333333333333,0.08571428571428572
front3,0,11,70,157,0,3,0.43103744584805,3,0.3333333333333333,0.04285714285714286
front3,0,13,70,157,0,3,0.3177969509496898,4,0.25,0.05714285714285714
front3,15,1,4,157,1,1,0.5472011511508101,1,1.0,0.25
front3,15,2,4,157,1,1,0.5275073086583904,1,0.0,0.25
front3,15,5,4,157,1,1,0.49425930013029284,1,1.0,0.25
front3,15,13,4,157,1,3,0.34682579622549203,1,1.0,0.25
front3,15,1,12,157,2,1,0.5674812168877812,2,0.5,0.16666666666666666
front3,15,2,12,157,2,1,0.5403328884992872,1,0.0,0.08333333333333333
front3,15,6,12,157,2,3,0.5259813672226555,2,1.0,0.16666666666666666
front3,15,10,12,157,2,2,0.4334047630659039,2,0.5,0.16666666666666666
front3,15,11,12,157,2,2,0.45656248657370674,1,1.0,0.08333333333333333
front3,15,13,12,157,2,3,0.3227860409053075,4,0.75,0.3333333333333333
front3,15,1,5,157,3,1,0.5739424757764532,1,0.0,0.2
front3,15,2,5,157,3,1,0.5436763025258774,1,0.0,0.2
front3,15,6,5,157,3,3,0.5374662263667643,1,1.0,0.2
front3,15,13,5,157,3,3,0.3045380677377546,2,0.0,0.4
front3,15,1,20,157,4,1,0.5494353801441801,1,0.0,0.05
front3,15,5,20,157,4,1,0.49398858430235093,3,0.0,0.15
front3,15,6,20,157,4,3,0.5148794636771052,10,0.7,0.5
front3,15,10,20,157,4,3,0.411962259600075,1,0.0,0.05
front3,15,13,20,157,4,0,0.013344386182329799,1,0.0,0.05
front3,15,13,20,157,4,3,0.3135628865156876,4,0.5,0.2
front3,15,1,35,157,5,1,0.520430884195289,16,0.375,0.45714285714285713
front3,15,2,35,157,5,1,0.503214529674618,5,0.2,0.14285714285714285
front3,15,5,35,157,5,1,0.4792443280238923,3,0.0,0.08571428571428572
front3,15,6,35,157,5,3,0.5016135544148815,4,0.0,0.11428571428571428
front3,15,10,35,157,5,2,0.4152484258428533,3,0.6666666666666666,0.08571428571428572
front3,15,11,35,157,5,2,0.428853767307835,3,0.6666666666666666,0.08571428571428572
front3,15,13,35,157,5,3,0.29330188740958096,1,0.0,0.02857142857142857
front3,17,13,1,157,1,3,0.37793409591505034,1,0.0,1.0
front3,17,1,14,157,2,1,0.5670081712459482,5,0.6,0.35714285714285715
front3,17,5,14,157,2,1,0.5533488231371916,3,1.0,0.21428571428571427
front3,17,7,14,157,2,1,0.5635985295531624,2,1.0,0.14285714285714285
front3,17,10,14,157,2,2,0.5042092801529261,3,0.0,0.21428571428571427
front3,17,13,14,157,2,3,0.3603380199218175,1,0.0,0.07142857142857142
front3,17,1,6,157,4,1,0.5387877584718188,6,0.6666666666666666,1.0
front3,17,1,23,157,5,1,0.48434074787111997,13,0.38461538461538464,0.5652173913043478
front3,17,2,23,157,5,1,0.47972414677350395,1,0.0,0.043478260869565216
front3,17,5,23,157,5,1,0.4715655628457825,1,1.0,0.043478260869565216
front3,17,10,23,157,5,2,0.45925080566616355,2,0.5,0.08695652173913043
front3,17,10,23,157,5,5,0.4748477018738213,3,0.3333333333333333,0.13043478260869565
front3,17,11,23,157,5,2,0.4494029773245293,1,1.0,0.043478260869565216
front3,17,13,23,157,5,3,0.3015579128506846,2,0.0,0.08695652173913043
front3,0,1,43,158,0,1,0.5207001805189466,15,0.6666666666666666,0.3488372093023256
front3,0,2,43,158,0,1,0.49464748903566724,9,0.2222222222222222,0.20930232558139536
front3,0,5,43,158,0,1,0.531616173381867,4,0.75,0.09302325581395349
front3,0,6,43,158,0,3,0.4852205502485914,4,0.5,0.09302325581395349
front3,0,7,43,158,0,1,0.45291731747918823,1,1.0,0.023255813953488372
front3,0,10,43,158,0,2,0.4059046309747619,6,0.16666666666666666,0.13953488372093023
front3,0,11,43,158,0,3,0.4029727824253577,2,0.5,0.046511627906976744
front3,0,13,43,158,0,3,0.31035109662089355,2,0.5,0.046511627906976744
front3,15,1,3,158,4,1,0.5156923587458154,1,0.0,0.3333333333333333
front3,15,6,3,158,4,3,0.47533366935979865,1,0.0,0.3333333333333333
front3,15,13,3,158,4,3,0.2578974669856846,1,0.0,0.3333333333333333
front3,15,1,7,158,5,1,0.4731575505112686,1,0.0,0.14285714285714285
front3,15,2,7,158,5,1,0.45781558459740296,1,0.0,0.14285714285714285
front3,15,6,7,158,5,3,0.4529942050235651,3,0.3333333333333333,0.42857142857142855
front3,15,10,7,158,5,2,0.380874929002363,1,0.0,0.14285714285714285
front3,15,11,7,158,5,2,0.3952096290076657,1,0.0,0.14285714285714285
front3,16,1,2,158,4,1,0.48333752674074937,1,0.0,0.5
front3,16,2,2,158,4,1,0.4635572989702025,1,1.0,0.5
front3,16,1,11,158,5,1,0.44906577278907256,6,0.5,0.5454545454545454
front3,16,2,11,158,5,0,0.010088215542128073,1,0.0,0.09090909090909091
front3,16,2,11,158,5,1,0.4437061975295213,1,1.0,0.09090909090909091
front3,16,6,11,158,5,3,0.45863121259676265,2,0.5,0.18181818181818182
front3,16,11,11,158,5,2,0.3757257298853643,1,0.0,0.09090909090909091
front3,15,1,3,159,2,1,0.5932561010172366,1,0.0,0.3333333333333333
front3,15,2,3,159,2,1,0.5663357935748862,1,0.0,0.3333333333333333
front3,15,4,3,159,2,4,0.5904891910579576,1,0.0,0.3333333333333333
front3,15,1,15,159,4,1,0.577294784682781,1,1.0,0.06666666666666667
front3,15,2,15,159,4,1,0.5502127297175351,3,0.3333333333333333,0.2
front3,15,6,15,159,4,3,0.5448139070714497,6,0.3333333333333333,0.4
front3,15,13,15,159,4,3,0.3435715183509987,5,0.6,0.3333333333333333
front3,15,1,14,159,5,1,0.5451903925352918,4,0.25,0.2857142857142857
front3,15,6,14,159,5,3,0.529455202055329,2,0.5,0.14285714285714285
front3,15,10,14,159,5,2,0.4586294164063592,2,1.0,0.14285714285714285
front3,15,13,14,159,5,3,0.35239922427816517,6,0.0,0.42857142857142855
front3,15,10,1,160,1,2,0.3452681929820971,1,1.0,1.0
front3,15,1,4,160,2,1,0.4544456780664447,1,0.0,0.25
front3,15,10,4,160,2,2,0.36111452457039966,1,0.0,0.25
front3,15,11,4,160,2,2,0.3693194177939445,2,0.5,0.5
front3,15,5,5,160,3,1,0.4153047859842164,1,0.0,0.2
front3,15,6,5,160,3,3,0.4369564321463786,1,0.0,0.2
front3,15,10,5,160,3,2,0.33707027182820687,2,0.5,0.4
front3,15,13,5,160,3,3,0.2514024354842749,1,0.0,0.2
front3,15,1,17,160,4,1,0.4560801469554099,4,0.0,0.23529411764705882
front3,15,3,17,160,4,2,0.46805554331776533,7,0.5714285714285714,0.4117647058823529
front3,15,3,17,160,4,3,0.46328725114744573,1,0.0,0.058823529411764705
front3,15,10,17,160,4,2,0.3470257875621593,4,0.75,0.23529411764705882
front3,15,12,17,160,4,2,0.35423653341556005,1,0.0,0.058823529411764705
front3,15,3,13,160,5,2,0.4171853394275705,3,0.0,0.23076923076923078
front3,15,5,13,160,5,1,0.3772936499491574,2,0.0,0.15384615384615385
front3,15,6,13,160,5,3,0.3977392384717364,1,1.0,0.07692307692307693
front3,15,10,13,160,5,2,0.352927960382284,6,0.16666666666666666,0.46153846153846156
front3,15,12,13,160,5,2,0.37038516147991274,1,0.0,0.07692307692307693
front3,15,13,1,161,1,3,0.3114879667058681,1,0.0,1.0
front3,15,11,1,161,2,2,0.39511459843328334,1,1.0,1.0
front3,15,1,5,161,3,1,0.5075615579924799,3,0.3333333333333333,0.6
front3,15,4,5,161,3,4,0.5156086330701677,1,1.0,0.2
front3,15,7,5,161,3,1,0.4358142267183399,1,1.0,0.2
front3,15,1,8,161,4,1,0.4887945119299444,7,0.7142857142857143,0.875
front3,15,6,8,161,4,3,0.4483815356130142,1,0.0,0.125
front3,15,1,5,161,5,1,0.45806613006300284,1,1.0,0.2
front3,15,2,5,161,5,1,0.44009507923543706,1,0.0,0.2
front3,15,6,5,161,5,3,0.43712352618574934,2,0.0,0.4
front3,15,10,5,161,5,2,0.3346769625164339,1,1.0,0.2
front3,16,1,1,161,4,1,0.4531554819518012,1,0.0,1.0
front3,16,1,2,161,5,1,0.423419903480738,2,0.5,1.0
front3,15,1,8,162,2,1,0.6000316773560398,1,1.0,0.125
front3,15,2,8,162,2,1,0.5727612430902542,1,1.0,0.125
front3,15,4,8,162,2,4,0.5923902903500314,3,0.3333333333333333,0.375
front3,15,6,8,162,2,3,0.5536659875587023,1,1.0,0.125
front3,15,11,8,162,2,2,0.4880359262457827,1,0.0,0.125
front3,15,13,8,162,2,3,0.3389659633033576,1,0.0,0.125
front3,15,4,1,162,3,4,0.6048984866517978,1,0.0,1.0
front3,15,1,2,162,4,1,0.5883803496859616,1,1.0,0.5
front3,15,13,2,162,4,3,0.3405083176906511,1,0.0,0.5
front3,15,2,5,162,5,1,0.5313393275762158,2,0.0,0.4
front3,15,13,5,162,5,3,0.3796526592106588,3,0.6666666666666666,0.6
